#time	y	u
0.446900	10.939718	100.267000
0.447000	10.973338	100.267000
0.447100	11.006600	101.957000
0.447200	11.039665	101.957000
0.447300	11.072673	101.957000
0.447400	11.105590	101.957000
0.447500	11.138386	101.957000
0.447600	11.171037	101.957000
0.447700	11.203519	101.957000
0.447800	11.235814	101.957000
0.447900	11.267903	101.957000
0.448000	11.299772	101.957000
0.448100	11.331408	101.957000
0.448200	11.362800	101.957000
0.448300	11.393940	101.957000
0.448400	11.424819	101.957000
0.448500	11.455431	101.957000
0.448600	11.485771	101.957000
0.448700	11.515835	101.957000
0.448800	11.545619	101.957000
0.448900	11.575122	101.957000
0.449000	11.604341	101.957000
0.449100	11.633276	101.957000
0.449200	11.661928	101.957000
0.449300	11.690295	101.957000
0.449400	11.718379	101.957000
0.449500	11.746181	101.957000
0.449600	11.773703	101.957000
0.449700	11.800946	101.957000
0.449800	11.827913	101.957000
0.449900	11.854606	101.957000
0.450000	11.881028	101.957000
0.450100	11.907181	101.957000
0.450200	11.933070	101.957000
0.450300	11.958696	101.957000
0.450400	11.984063	101.957000
0.450500	12.009174	101.957000
0.450600	12.034034	101.957000
0.450700	12.058645	101.957000
0.450800	12.083010	102.205000
0.450900	12.107158	102.205000
0.451000	12.131112	102.205000
0.451100	12.154871	102.205000
0.451200	12.178434	102.205000
0.451300	12.201800	102.205000
0.451400	12.224970	102.205000
0.451500	12.247943	102.205000
0.451600	12.270720	102.205000
0.451700	12.293303	102.205000
0.451800	12.315692	102.205000
0.451900	12.337889	102.205000
0.452000	12.359895	102.205000
0.452100	12.381712	102.205000
0.452200	12.403342	102.205000
0.452300	12.424787	102.205000
0.452400	12.446050	102.205000
0.452500	12.467131	102.205000
0.452600	12.488034	102.205000
0.452700	12.508760	102.205000
0.452800	12.529313	102.205000
0.452900	12.549695	102.205000
0.453000	12.569908	102.205000
0.453100	12.589954	99.791000
0.453200	12.609605	99.791000
0.453300	12.628665	99.791000
0.453400	12.647187	99.791000
0.453500	12.665218	99.791000
0.453600	12.682800	99.791000
0.453700	12.699972	99.791000
0.453800	12.716768	99.791000
0.453900	12.733219	99.791000
0.454000	12.749356	99.791000
0.454100	12.765202	99.791000
0.454200	12.780783	99.791000
0.454300	12.796120	99.791000
0.454400	12.811231	99.791000
0.454500	12.826134	99.791000
0.454600	12.840846	94.338000
0.454700	12.854857	94.338000
0.454800	12.867735	94.338000
0.454900	12.879604	94.338000
0.455000	12.890575	94.338000
0.455100	12.900749	94.338000
0.455200	12.910215	94.338000
0.455300	12.919054	94.338000
0.455400	12.927340	94.338000
0.455500	12.935139	94.338000
0.455600	12.942511	94.338000
0.455700	12.949507	94.338000
0.455800	12.956178	94.338000
0.455900	12.962565	94.338000
0.456000	12.968708	94.338000
0.456100	12.974642	94.338000
0.456200	12.980397	94.338000
0.456300	12.986003	94.338000
0.456400	12.991483	94.338000
0.456500	12.996861	94.338000
0.456600	13.002158	94.338000
0.456700	13.007390	94.338000
0.456800	13.012574	94.338000
0.456900	13.017724	94.338000
0.457000	13.022854	94.338000
0.457100	13.027974	87.848000
0.457200	13.032472	87.848000
0.457300	13.035827	87.848000
0.457400	13.038179	87.848000
0.457500	13.039655	87.848000
0.457600	13.040369	87.848000
0.457700	13.040422	87.848000
0.457800	13.039906	87.848000
0.457900	13.038904	87.848000
0.458000	13.037489	87.848000
0.458100	13.035727	87.848000
0.458200	13.033679	87.848000
0.458300	13.031397	87.848000
0.458400	13.028929	87.848000
0.458500	13.026317	87.848000
0.458600	13.023600	87.848000
0.458700	13.020812	87.848000
0.458800	13.017982	87.848000
0.458900	13.015137	87.848000
0.459000	13.012302	87.848000
0.459100	13.009497	87.848000
0.459200	13.006741	87.848000
0.459300	13.004051	76.724000
0.459400	13.000371	76.724000
0.459500	12.994809	76.724000
0.459600	12.987603	76.724000
0.459700	12.978966	76.724000
0.459800	12.969090	76.724000
0.459900	12.958149	76.724000
0.460000	12.946298	76.724000
0.460100	12.933676	76.724000
0.460200	12.920408	76.724000
0.460300	12.906605	76.724000
0.460400	12.892369	76.724000
0.460500	12.877788	76.724000
0.460600	12.862944	76.724000
0.460700	12.847907	76.724000
0.460800	12.832741	76.724000
0.460900	12.817503	76.724000
0.461000	12.802244	76.724000
0.461100	12.787009	76.724000
0.461200	12.771837	76.724000
0.461300	12.756764	76.724000
0.461400	12.741819	76.724000
0.461500	12.727032	76.724000
0.461600	12.712425	76.724000
0.461700	12.698020	76.724000
0.461800	12.683834	76.724000
0.461900	12.669884	76.724000
0.462000	12.656182	76.724000
0.462100	12.642740	76.724000
0.462200	12.629569	76.724000
0.462300	12.616675	64.723000
0.462400	12.602913	64.723000
0.462500	12.587310	64.723000
0.462600	12.570116	64.723000
0.462700	12.551553	64.723000
0.462800	12.531824	64.723000
0.462900	12.511107	64.723000
0.463000	12.489566	64.723000
0.463100	12.467344	64.723000
0.463200	12.444571	64.723000
0.463300	12.421363	64.723000
0.463400	12.397825	64.723000
0.463500	12.374048	64.723000
0.463600	12.350115	64.723000
0.463700	12.326099	64.723000
0.463800	12.302067	64.723000
0.463900	12.278075	64.723000
0.464000	12.254174	64.723000
0.464100	12.230412	64.723000
0.464200	12.206826	64.723000
0.464300	12.183453	51.012000
0.464400	12.159006	51.012000
0.464500	12.132393	51.012000
0.464600	12.103919	51.012000
0.464700	12.073856	51.012000
0.464800	12.042446	51.012000
0.464900	12.009910	51.012000
0.465000	11.976443	51.012000
0.465100	11.942221	51.012000
0.465200	11.907401	51.012000
0.465300	11.872124	51.012000
0.465400	11.836515	51.012000
0.465500	11.800685	51.012000
0.465600	11.764735	51.012000
0.465700	11.728753	51.012000
0.465800	11.692817	51.012000
0.465900	11.656997	51.012000
0.466000	11.621355	51.012000
0.466100	11.585944	51.012000
0.466200	11.550813	51.012000
0.466300	11.516003	51.012000
0.466400	11.481551	51.012000
0.466500	11.447488	51.012000
0.466600	11.413842	51.012000
0.466700	11.380636	51.012000
0.466800	11.347891	51.012000
0.466900	11.315624	51.012000
0.467000	11.283848	51.012000
0.467100	11.252575	34.559000
0.467200	11.220235	34.559000
0.467300	11.185492	34.559000
0.467400	11.148690	34.559000
0.467500	11.110135	34.559000
0.467600	11.070100	34.559000
0.467700	11.028833	34.559000
0.467800	10.986555	34.559000
0.467900	10.943462	34.559000
0.468000	10.899731	34.559000
0.468100	10.855521	34.559000
0.468200	10.810973	34.559000
0.468300	10.766211	34.559000
0.468400	10.721348	34.559000
0.468500	10.676483	34.559000
0.468600	10.631703	34.559000
0.468700	10.587088	34.559000
0.468800	10.542705	34.559000
0.468900	10.498616	34.559000
0.469000	10.454873	34.559000
0.469100	10.411523	34.559000
0.469200	10.368607	34.559000
0.469300	10.326161	16.032000
0.469400	10.282432	16.032000
0.469500	10.235940	16.032000
0.469600	10.187083	16.032000
0.469700	10.136220	16.032000
0.469800	10.083674	16.032000
0.469900	10.029733	16.032000
0.470000	9.974656	16.032000
0.470100	9.918673	16.032000
0.470200	9.861991	16.032000
0.470300	9.804796	16.032000
0.470400	9.747252	16.032000
0.470500	9.689504	16.032000
0.470600	9.631685	16.032000
0.470700	9.573909	16.032000
0.470800	9.516280	16.032000
0.470900	9.458887	16.032000
0.471000	9.401812	16.032000
0.471100	9.345124	16.032000
0.471200	9.288886	16.032000
0.471300	9.233151	16.032000
0.471400	9.177966	16.032000
0.471500	9.123373	16.032000
0.471600	9.069405	16.032000
0.471700	9.016093	16.032000
0.471800	8.963463	16.032000
0.471900	8.911535	16.032000
0.472000	8.860327	16.032000
0.472100	8.809853	16.032000
0.472200	8.760125	16.032000
0.472300	8.711152	-5.270000
0.472400	8.660892	-5.270000
0.472500	8.607615	-5.270000
0.472600	8.551757	-5.270000
0.472700	8.493710	-5.270000
0.472800	8.433826	-5.270000
0.472900	8.372420	-5.270000
0.473000	8.309775	-5.270000
0.473100	8.246142	-5.270000
0.473200	8.181748	-5.270000
0.473300	8.116794	-5.270000
0.473400	8.051460	-5.270000
0.473500	7.985906	-5.270000
0.473600	7.920275	-5.270000
0.473700	7.854692	-5.270000
0.473800	7.789271	-5.270000
0.473900	7.724111	-5.270000
0.474000	7.659297	-5.270000
0.474100	7.594909	-5.270000
0.474200	7.531012	-5.270000
0.474300	7.467667	-28.517000
0.474400	7.402689	-28.517000
0.474500	7.334229	-28.517000
0.474600	7.262800	-28.517000
0.474700	7.188862	-28.517000
0.474800	7.112826	-28.517000
0.474900	7.035062	-28.517000
0.475000	6.955901	-28.517000
0.475100	6.875637	-28.517000
0.475200	6.794537	-28.517000
0.475300	6.712834	-28.517000
0.475400	6.630740	-28.517000
0.475500	6.548442	-28.517000
0.475600	6.466107	-28.517000
0.475700	6.383882	-28.517000
0.475800	6.301897	-28.517000
0.475900	6.220268	-28.517000
0.476000	6.139098	-28.517000
0.476100	6.058476	-28.517000
0.476200	5.978479	-28.517000
0.476300	5.899177	-28.517000
0.476400	5.820629	-28.517000
0.476500	5.742886	-28.517000
0.476600	5.665992	-28.517000
0.476700	5.589985	-28.517000
0.476800	5.514896	-28.517000
0.476900	5.440753	-28.517000
0.477000	5.367576	-28.517000
0.477100	5.295384	-53.809000
0.477200	5.221758	-53.809000
0.477300	5.144650	-53.809000
0.477400	5.064583	-53.809000
0.477500	4.982025	-53.809000
0.477600	4.897398	-53.809000
0.477700	4.811078	-53.809000
0.477800	4.723403	-53.809000
0.477900	4.634674	-53.809000
0.478000	4.545161	-53.809000
0.478100	4.455104	-53.809000
0.478200	4.364716	-53.809000
0.478300	4.274189	-53.809000
0.478400	4.183691	-53.809000
0.478500	4.093373	-53.809000
0.478600	4.003368	-53.809000
0.478700	3.913791	-53.809000
0.478800	3.824748	-53.809000
0.478900	3.736327	-53.809000
0.479000	3.648609	-53.809000
0.479100	3.561661	-53.809000
0.479200	3.475545	-53.809000
0.479300	3.390311	-80.743000
0.479400	3.303414	-80.743000
0.479500	3.212698	-80.743000
0.479600	3.118744	-80.743000
0.479700	3.022072	-80.743000
0.479800	2.923150	-80.743000
0.479900	2.822394	-80.743000
0.480000	2.720180	-80.743000
0.480100	2.616842	-80.743000
0.480200	2.512677	-80.743000
0.480300	2.407954	-80.743000
0.480400	2.302907	-80.743000
0.480500	2.197750	-80.743000
0.480600	2.092668	-80.743000
0.480700	1.987828	-80.743000
0.480800	1.883376	-80.743000
0.480900	1.779442	-80.743000
0.481000	1.676141	-80.743000
0.481100	1.573571	-80.743000
0.481200	1.471820	-80.743000
0.481300	1.370963	-80.743000
0.481400	1.271068	-80.743000
0.481500	1.172189	-80.743000
0.481600	1.074376	-80.743000
0.481700	0.977670	-80.743000
0.481800	0.882104	-80.743000
0.481900	0.787708	-80.743000
0.482000	0.694503	-80.743000
0.482100	0.602509	-80.743000
0.482200	0.511740	-80.743000
0.482300	0.422205	-109.271000
0.482400	0.331170	-109.271000
0.482500	0.236315	-109.271000
0.482600	0.138222	-109.271000
0.482700	0.037415	-109.271000
0.482800	-0.065639	-109.271000
0.482900	-0.170519	-109.271000
0.483000	-0.276850	-109.271000
0.483100	-0.384297	-109.271000
0.483200	-0.492560	-109.271000
0.483300	-0.601372	-109.271000
0.483400	-0.710495	-109.271000
0.483500	-0.819717	-109.271000
0.483600	-0.928850	-109.271000
0.483700	-1.037728	-109.271000
0.483800	-1.146205	-109.271000
0.483900	-1.254149	-109.271000
0.484000	-1.361447	-109.271000
0.484100	-1.467999	-109.271000
0.484200	-1.573717	-109.271000
0.484300	-1.678526	-138.531000
0.484400	-1.785172	-138.531000
0.484500	-1.895982	-138.531000
0.484600	-2.010310	-138.531000
0.484700	-2.127579	-138.531000
0.484800	-2.247271	-138.531000
0.484900	-2.368921	-138.531000
0.485000	-2.492114	-138.531000
0.485100	-2.616480	-138.531000
0.485200	-2.741688	-138.531000
0.485300	-2.867442	-138.531000
0.485400	-2.993480	-138.531000
0.485500	-3.119568	-138.531000
0.485600	-3.245500	-138.531000
0.485700	-3.371091	-138.531000
0.485800	-3.496180	-138.531000
0.485900	-3.620623	-138.531000
0.486000	-3.744296	-138.531000
0.486100	-3.867088	-138.531000
0.486200	-3.988903	-138.531000
0.486300	-4.109659	-138.531000
0.486400	-4.229282	-138.531000
0.486500	-4.347712	-138.531000
0.486600	-4.464895	-138.531000
0.486700	-4.580787	-138.531000
0.486800	-4.695351	-138.531000
0.486900	-4.808556	-138.531000
0.487000	-4.920378	-164.488000
0.487100	-5.033293	-164.488000
0.487200	-5.149400	-164.488000
0.487300	-5.268159	-164.488000
0.487400	-5.389088	-164.488000
0.487500	-5.511752	-164.488000
0.487600	-5.635766	-164.488000
0.487700	-5.760785	-164.488000
0.487800	-5.886499	-164.488000
0.487900	-6.012634	-164.488000
0.488000	-6.138946	-164.488000
0.488100	-6.265218	-164.488000
0.488200	-6.391257	-164.488000
0.488300	-6.516894	-164.488000
0.488400	-6.641977	-164.488000
0.488500	-6.766376	-164.488000
0.488600	-6.889973	-164.488000
0.488700	-7.012667	-164.488000
0.488800	-7.134370	-164.488000
0.488900	-7.255006	-164.488000
0.489000	-7.374508	-164.488000
0.489100	-7.492819	-164.488000
0.489200	-7.609892	-164.488000
0.489300	-7.725686	-191.167000
0.489400	-7.842734	-191.167000
0.489500	-7.963179	-191.167000
0.489600	-8.086456	-191.167000
0.489700	-8.212059	-191.167000
0.489800	-8.339534	-191.167000
0.489900	-8.468475	-191.167000
0.490000	-8.598519	-191.167000
0.490100	-8.729343	-191.167000
0.490200	-8.860659	-191.167000
0.490300	-8.992210	-191.167000
0.490400	-9.123767	-191.167000
0.490500	-9.255130	-191.167000
0.490600	-9.386118	-191.167000
0.490700	-9.516575	-191.167000
0.490800	-9.646359	-191.167000
0.490900	-9.775350	-191.167000
0.491000	-9.903440	-191.167000
0.491100	-10.030536	-191.167000
0.491200	-10.156557	-191.167000
0.491300	-10.281433	-191.167000
0.491400	-10.405104	-191.167000
0.491500	-10.527519	-191.167000
0.491600	-10.648635	-191.167000
0.491700	-10.768417	-191.167000
0.491800	-10.886835	-191.167000
0.491900	-11.003866	-191.167000
0.492000	-11.119491	-191.167000
0.492100	-11.233696	-191.167000
0.492200	-11.346473	-191.167000
0.492300	-11.457814	-218.698000
0.492400	-11.570364	-218.698000
0.492500	-11.686365	-218.698000
0.492600	-11.805259	-218.698000
0.492700	-11.926544	-218.698000
0.492800	-12.049773	-218.698000
0.492900	-12.174545	-218.698000
0.493000	-12.300500	-218.698000
0.493100	-12.427320	-218.698000
0.493200	-12.554718	-218.698000
0.493300	-12.682441	-218.698000
0.493400	-12.810261	-218.698000
0.493500	-12.937980	-218.698000
0.493600	-13.065418	-218.698000
0.493700	-13.192419	-218.698000
0.493800	-13.318844	-218.698000
0.493900	-13.444572	-218.698000
0.494000	-13.569495	-218.698000
0.494100	-13.693519	-218.698000
0.494200	-13.816565	-218.698000
0.494300	-13.938562	-245.824000
0.494400	-14.062057	-245.824000
0.494500	-14.189207	-245.824000
0.494600	-14.319416	-245.824000
0.494700	-14.452150	-245.824000
0.494800	-14.586929	-245.824000
0.494900	-14.723325	-245.824000
0.495000	-14.860956	-245.824000
0.495100	-14.999479	-245.824000
0.495200	-15.138591	-245.824000
0.495300	-15.278020	-245.824000
0.495400	-15.417524	-245.824000
0.495500	-15.556889	-245.824000
0.495600	-15.695927	-245.824000
0.495700	-15.834470	-245.824000
0.495800	-15.972369	-245.824000
0.495900	-16.109496	-245.824000
0.496000	-16.245735	-245.824000
0.496100	-16.380989	-245.824000
0.496200	-16.515170	-245.824000
0.496300	-16.648205	-245.824000
0.496400	-16.780028	-245.824000
0.496500	-16.910586	-245.824000
0.496600	-17.039832	-245.824000
0.496700	-17.167728	-245.824000
0.496800	-17.294241	-245.824000
0.496900	-17.419346	-245.824000
0.497000	-17.543023	-270.922000
0.497100	-17.667669	-270.922000
0.497200	-17.795316	-270.922000
0.497300	-17.925447	-270.922000
0.497400	-18.057596	-270.922000
0.497500	-18.191347	-270.922000
0.497600	-18.326329	-270.922000
0.497700	-18.462211	-270.922000
0.497800	-18.598695	-270.922000
0.497900	-18.735519	-270.922000
0.498000	-18.872449	-270.922000
0.498100	-19.009276	-270.922000
0.498200	-19.145816	-270.922000
0.498300	-19.281906	-270.922000
0.498400	-19.417402	-270.922000
0.498500	-19.552178	-270.922000
0.498600	-19.686123	-270.922000
0.498700	-19.819141	-270.922000
0.498800	-19.951147	-270.922000
0.498900	-20.082069	-270.922000
0.499000	-20.211843	-270.922000
0.499100	-20.340417	-270.922000
0.499200	-20.467745	-270.922000
0.499300	-20.593789	-270.922000
0.499400	-20.718517	-270.922000
0.499500	-20.841906	-270.922000
0.499600	-20.963933	-270.922000
0.499700	-21.084585	-270.922000
0.499800	-21.203849	-270.922000
0.499900	-21.321719	-270.922000
0.500000	-21.438190	-270.922000
0.500100	-21.553261	-270.922000
0.500200	-21.666934	-270.922000
0.500300	-21.779213	-270.922000
0.500400	-21.890103	-270.922000
0.500500	-21.999613	-270.922000
0.500600	-22.107751	-270.922000
0.500700	-22.214530	-270.922000
0.500800	-22.319959	-270.922000
0.500900	-22.424054	-270.922000
0.501000	-22.526827	-293.081000
0.501100	-22.630424	-293.081000
0.501200	-22.736665	-293.081000
0.501300	-22.845114	-293.081000
